Date,Close
7/19/2019 16:00:00,51.39
7/22/2019 16:00:00,51.22
7/23/2019 16:00:00,54.33
7/24/2019 16:00:00,53.78
7/25/2019 16:00:00,53.07
7/26/2019 16:00:00,54.17
7/29/2019 16:00:00,53.99
7/30/2019 16:00:00,53.72
7/31/2019 16:00:00,52.63
8/1/2019 16:00:00,52.03
8/2/2019 16:00:00,52.33
8/5/2019 16:00:00,51.65
8/6/2019 16:00:00,52.27
8/7/2019 16:00:00,53.18
8/8/2019 16:00:00,53.69
8/9/2019 16:00:00,53.42
8/12/2019 16:00:00,53.2
8/13/2019 16:00:00,53.5
8/14/2019 16:00:00,52.99
8/15/2019 16:00:00,53.87
8/16/2019 16:00:00,54.41
8/19/2019 16:00:00,54.69
8/20/2019 16:00:00,53.88
8/21/2019 16:00:00,54.1
8/22/2019 16:00:00,54.49
8/23/2019 16:00:00,53.74
8/26/2019 16:00:00,54.54
8/27/2019 16:00:00,54.72
8/28/2019 16:00:00,55.11
8/29/2019 16:00:00,55.05
8/30/2019 16:00:00,55.04
9/3/2019 16:00:00,55.3
9/4/2019 16:00:00,55.77
9/5/2019 16:00:00,55.12
9/6/2019 16:00:00,55.23
9/9/2019 16:00:00,54.52
9/10/2019 16:00:00,54.4
9/11/2019 16:00:00,54.77
9/12/2019 16:00:00,55.11
9/13/2019 16:00:00,54.26
9/16/2019 16:00:00,53.96
9/17/2019 16:00:00,54.24
9/18/2019 16:00:00,54.23
9/19/2019 16:00:00,54.52
9/20/2019 16:00:00,53.91
9/23/2019 16:00:00,54.14
9/24/2019 16:00:00,54.3
9/25/2019 16:00:00,54.17
9/26/2019 16:00:00,54.39
9/27/2019 16:00:00,54.31
9/30/2019 16:00:00,54.44
10/1/2019 16:00:00,54.65
10/2/2019 16:00:00,53.08
10/3/2019 16:00:00,53.84
10/4/2019 16:00:00,54.54
10/7/2019 16:00:00,53.87
10/8/2019 16:00:00,53.58
10/9/2019 16:00:00,53.83
10/10/2019 16:00:00,53.66
10/11/2019 16:00:00,53.3
10/14/2019 16:00:00,53.3
10/15/2019 16:00:00,53.51
10/16/2019 16:00:00,53.49
10/17/2019 16:00:00,53.79
10/18/2019 16:00:00,54.78
10/21/2019 16:00:00,54.23
10/22/2019 16:00:00,53.85
10/23/2019 16:00:00,54.64
10/24/2019 16:00:00,54.61
10/25/2019 16:00:00,53.75
10/28/2019 16:00:00,53.57
10/29/2019 16:00:00,53.41
10/30/2019 16:00:00,53.94
10/31/2019 16:00:00,54.43
11/1/2019 16:00:00,53.9
11/4/2019 16:00:00,53.14
11/5/2019 16:00:00,52.42
11/6/2019 16:00:00,52.8
11/7/2019 16:00:00,52.29
11/8/2019 16:00:00,52.21
11/11/2019 16:00:00,51.84
11/12/2019 16:00:00,51.71
11/13/2019 16:00:00,52.41
11/14/2019 16:00:00,52.63
11/15/2019 16:00:00,52.67
11/18/2019 16:00:00,53.03
11/19/2019 16:00:00,53.08
11/20/2019 16:00:00,53.22
11/21/2019 16:00:00,52.96
11/22/2019 16:00:00,53.03
11/25/2019 16:00:00,53.22
11/26/2019 16:00:00,53.9
11/27/2019 16:00:00,53.95
11/29/2019 13:00:00,53.4
12/2/2019 16:00:00,53.75
12/3/2019 16:00:00,53.8
12/4/2019 16:00:00,54.29
12/5/2019 16:00:00,54.19
12/6/2019 16:00:00,54.42
12/9/2019 16:00:00,54.07
12/10/2019 16:00:00,53.77
12/11/2019 16:00:00,53.95
12/12/2019 16:00:00,54.14
12/13/2019 16:00:00,54.42
12/16/2019 16:00:00,54.42
12/17/2019 16:00:00,54.42
12/18/2019 16:00:00,53.91
12/19/2019 16:00:00,54.32
12/20/2019 16:00:00,54.97
12/23/2019 16:00:00,54.91
12/24/2019 13:00:00,54.71
12/26/2019 16:00:00,55.02
12/27/2019 16:00:00,55.35
12/30/2019 16:00:00,55.27
